Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"sendKeys(findTestObject(""TC-CreatePolicy/ClientListing/ClientName""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-18 18:42:46,2019-04-18 18:42:46,0.087s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-18 18:42:46,2019-04-18 18:42:50,4.003s,PASSED
"waitForElementClickable(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""), 3)",Chrome 73.0.3683.103,,2019-04-18 18:42:50,2019-04-18 18:42:51,0.074s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""))",Chrome 73.0.3683.103,,2019-04-18 18:42:51,2019-04-18 18:42:52,1.030s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-18 18:42:52,2019-04-18 18:42:55,3.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/StartQuote""))",Chrome 73.0.3683.103,,2019-04-18 18:42:55,2019-04-18 18:43:05,10.529s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-18 18:43:05,2019-04-18 18:43:06,0.634s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectCurrency""), var_Currency, true)",Chrome 73.0.3683.103,,2019-04-18 18:43:06,2019-04-18 18:43:06,0.304s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectBroker""), var_Broker, true)",Chrome 73.0.3683.103,,2019-04-18 18:43:06,2019-04-18 18:43:07,0.779s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-18 18:43:07,2019-04-18 18:43:08,1.028s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectProduct""), var_ProductName, false)",Chrome 73.0.3683.103,,2019-04-18 18:43:08,2019-04-18 18:43:08,0.129s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-18 18:43:08,2019-04-18 18:43:09,0.528s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), var_policyTerm, false)",Chrome 73.0.3683.103,,2019-04-18 18:43:09,2019-04-18 18:43:09,0.112s,PASSED
waitForJQueryLoad(3),Chrome 73.0.3683.103,,2019-04-18 18:43:09,2019-04-18 18:43:09,0.522s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 73.0.3683.103,,2019-04-18 18:43:09,2019-04-18 18:43:09,0.002s,NOT_RUN
delay(3),Chrome 73.0.3683.103,,2019-04-18 18:43:09,2019-04-18 18:43:12,3.006s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 73.0.3683.103,,2019-04-18 18:43:12,2019-04-18 18:43:12,0.114s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 18:43:12,2019-04-18 18:43:17,5.003s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 73.0.3683.103,,2019-04-18 18:43:17,2019-04-18 18:43:35,18.110s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 18:43:35,2019-04-18 18:43:40,5.003s,PASSED
"var_Total = getText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""))",Chrome 73.0.3683.103,,2019-04-18 18:43:40,2019-04-18 18:43:41,0.101s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""ActualValue"", var_Total)",Chrome 73.0.3683.103,,2019-04-18 18:43:41,2019-04-18 18:43:42,1.139s,PASSED
"verifyElementText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""), var_ExpectedValue)",Chrome 73.0.3683.103,,2019-04-18 18:43:42,2019-04-18 18:43:42,0.049s,PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-18 18:43:42,2019-04-18 18:43:44,2.022s,PASSED
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 73.0.3683.103,,2019-04-18 18:43:44,2019-04-18 18:43:46,1.908s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 18:43:46,2019-04-18 18:43:51,5.005s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.103,,2019-04-18 18:43:51,2019-04-18 18:43:51,0.105s,PASSED
waitForJQueryLoad(4),Chrome 73.0.3683.103,,2019-04-18 18:43:51,2019-04-18 18:43:51,0.040s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.103,,2019-04-18 18:43:51,2019-04-18 18:43:51,0.058s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-18 18:43:51,2019-04-18 18:43:55,4.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.103,,2019-04-18 18:43:55,2019-04-18 18:43:55,0.101s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-18 18:43:55,2019-04-18 18:43:59,4.003s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.103,,2019-04-18 18:43:59,2019-04-18 18:43:59,0.539s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.103,,2019-04-18 18:43:59,2019-04-18 18:44:00,0.053s,PASSED
delay(6),Chrome 73.0.3683.103,,2019-04-18 18:44:00,2019-04-18 18:44:06,6.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.103,,2019-04-18 18:44:06,2019-04-18 18:44:06,0.110s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 18:44:06,2019-04-18 18:44:11,5.004s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.103,,2019-04-18 18:44:11,2019-04-18 18:44:11,0.001s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.103,,2019-04-18 18:44:11,2019-04-18 18:44:12,1.317s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 18:44:12,2019-04-18 18:44:17,5.003s,PASSED
out.println(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-18 18:44:17,2019-04-18 18:44:17,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 73.0.3683.103,,2019-04-18 18:44:17,2019-04-18 18:44:17,0.076s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-18 18:44:17,2019-04-18 18:44:17,0.001s,NOT_RUN
log.logInfo(var_Total),Chrome 73.0.3683.103,,2019-04-18 18:44:17,2019-04-18 18:44:17,0.001s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 18:44:17,2019-04-18 18:44:22,5.001s,PASSED
,,,,,,
Test Cases/TC02-CreatePolicy,Chrome 73.0.3683.103,This test case is for create the Policy,2019-04-18 18:44:22,2019-04-18 18:46:00,1m - 37.880s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-18 18:44:22,2019-04-18 18:44:22,0.000s,PASSED
waitForJQueryLoad(10),Chrome 73.0.3683.103,,2019-04-18 18:44:22,2019-04-18 18:44:22,0.025s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 18:44:22,2019-04-18 18:44:27,5.008s,PASSED
"click(findTestObject(""TC-CreatePolicy/DashBoard/ClientSearchLink""))",Chrome 73.0.3683.103,,2019-04-18 18:44:27,2019-04-18 18:44:29,1.400s,PASSED
"setText(findTestObject(""TC-CreatePolicy/ClientListing/ClientName""), ""Dipak"")",Chrome 73.0.3683.103,,2019-04-18 18:44:29,2019-04-18 18:44:29,0.200s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 18:44:29,2019-04-18 18:44:34,5.001s,PASSED
"sendKeys(findTestObject(""TC-CreatePolicy/ClientListing/ClientName""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-18 18:44:34,2019-04-18 18:44:34,0.039s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-18 18:44:34,2019-04-18 18:44:38,4.002s,PASSED
"waitForElementClickable(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""), 3)",Chrome 73.0.3683.103,,2019-04-18 18:44:38,2019-04-18 18:44:38,0.038s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/ClientListAction""))",Chrome 73.0.3683.103,,2019-04-18 18:44:38,2019-04-18 18:44:42,3.960s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-18 18:44:42,2019-04-18 18:44:45,3.001s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/StartQuote""))",Chrome 73.0.3683.103,,2019-04-18 18:44:45,2019-04-18 18:44:46,1.047s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-18 18:44:46,2019-04-18 18:44:47,1.135s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectCurrency""), var_Currency, true)",Chrome 73.0.3683.103,,2019-04-18 18:44:47,2019-04-18 18:44:47,0.230s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectBroker""), var_Broker, true)",Chrome 73.0.3683.103,,2019-04-18 18:44:47,2019-04-18 18:44:48,0.709s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-18 18:44:48,2019-04-18 18:44:48,0.518s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectProduct""), var_ProductName, false)",Chrome 73.0.3683.103,,2019-04-18 18:44:48,2019-04-18 18:44:49,0.108s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-18 18:44:49,2019-04-18 18:44:49,0.529s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), var_policyTerm, false)",Chrome 73.0.3683.103,,2019-04-18 18:44:49,2019-04-18 18:44:49,0.098s,PASSED
waitForJQueryLoad(3),Chrome 73.0.3683.103,,2019-04-18 18:44:49,2019-04-18 18:44:50,0.528s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 73.0.3683.103,,2019-04-18 18:44:50,2019-04-18 18:44:50,0.001s,NOT_RUN
delay(3),Chrome 73.0.3683.103,,2019-04-18 18:44:50,2019-04-18 18:44:53,3.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 73.0.3683.103,,2019-04-18 18:44:53,2019-04-18 18:44:53,0.101s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 18:44:53,2019-04-18 18:44:58,5.001s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 73.0.3683.103,,2019-04-18 18:44:58,2019-04-18 18:45:15,17.626s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 18:45:15,2019-04-18 18:45:20,5.003s,PASSED
"var_Total = getText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""))",Chrome 73.0.3683.103,,2019-04-18 18:45:20,2019-04-18 18:45:21,0.061s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""ActualValue"", var_Total)",Chrome 73.0.3683.103,,2019-04-18 18:45:21,2019-04-18 18:45:21,0.063s,PASSED
"verifyElementText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""), var_ExpectedValue)",Chrome 73.0.3683.103,,2019-04-18 18:45:21,2019-04-18 18:45:21,0.025s,PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-18 18:45:21,2019-04-18 18:45:23,2.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 73.0.3683.103,,2019-04-18 18:45:23,2019-04-18 18:45:24,1.535s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 18:45:24,2019-04-18 18:45:29,5.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.103,,2019-04-18 18:45:29,2019-04-18 18:45:29,0.070s,PASSED
waitForJQueryLoad(4),Chrome 73.0.3683.103,,2019-04-18 18:45:29,2019-04-18 18:45:29,0.020s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.103,,2019-04-18 18:45:29,2019-04-18 18:45:29,0.060s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-18 18:45:29,2019-04-18 18:45:33,4.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.103,,2019-04-18 18:45:33,2019-04-18 18:45:33,0.088s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-18 18:45:33,2019-04-18 18:45:37,4.001s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.103,,2019-04-18 18:45:37,2019-04-18 18:45:38,0.165s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.103,,2019-04-18 18:45:38,2019-04-18 18:45:38,0.028s,PASSED
delay(6),Chrome 73.0.3683.103,,2019-04-18 18:45:38,2019-04-18 18:45:44,6.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.103,,2019-04-18 18:45:44,2019-04-18 18:45:44,0.122s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 18:45:44,2019-04-18 18:45:49,5.002s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.103,,2019-04-18 18:45:49,2019-04-18 18:45:49,0.001s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.103,,2019-04-18 18:45:49,2019-04-18 18:45:50,1.132s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 18:45:50,2019-04-18 18:45:55,5.003s,PASSED
out.println(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-18 18:45:55,2019-04-18 18:45:55,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 73.0.3683.103,,2019-04-18 18:45:55,2019-04-18 18:45:55,0.066s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-18 18:45:55,2019-04-18 18:45:55,0.001s,NOT_RUN
log.logInfo(var_Total),Chrome 73.0.3683.103,,2019-04-18 18:45:55,2019-04-18 18:45:55,0.000s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-18 18:45:55,2019-04-18 18:46:00,5.002s,PASSED
