Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""), ""2000"")",Chrome 73.0.3683.103,,2019-04-17 15:09:53,2019-04-17 15:09:53,0.098s,PASSED
"click(findTestObject(""TC03-MTA/MTASaveButton""))",Chrome 73.0.3683.103,,2019-04-17 15:09:53,2019-04-17 15:10:13,19.949s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 15:10:13,2019-04-17 15:10:14,1.121s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 15:10:14,2019-04-17 15:10:19,5.002s,PASSED
"APRPValue = getAttribute(findTestObject(""TC03-MTA/APandRPValue""), ""value"")",Chrome 73.0.3683.103,,2019-04-17 15:10:19,2019-04-17 15:10:19,0.075s,PASSED
out.println(APRPValue),Chrome 73.0.3683.103,,2019-04-17 15:10:19,2019-04-17 15:10:19,0.044s,PASSED
"click(findTestObject(""TC03-MTA/EmailQuoteButtonClick""))",Chrome 73.0.3683.103,,2019-04-17 15:10:19,2019-04-17 15:10:19,0.001s,NOT_RUN
delay(5),Chrome 73.0.3683.103,,2019-04-17 15:10:19,2019-04-17 15:10:19,0.001s,NOT_RUN
"click(findTestObject(""TC03-MTA/Complete""))",Chrome 73.0.3683.103,,2019-04-17 15:10:19,2019-04-17 15:10:23,3.271s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 15:10:23,2019-04-17 15:10:28,5.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.103,,2019-04-17 15:10:28,2019-04-17 15:10:28,0.112s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.103,,2019-04-17 15:10:28,2019-04-17 15:10:28,0.071s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-17 15:10:28,2019-04-17 15:10:33,5.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.103,,2019-04-17 15:10:33,2019-04-17 15:10:33,0.090s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 15:10:33,2019-04-17 15:10:33,0.020s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-17 15:10:33,2019-04-17 15:10:36,3.002s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.103,,2019-04-17 15:10:36,2019-04-17 15:10:39,3.130s,PASSED
"scrollToElement(findTestObject(""TC03-MTA/SendEmail""), 5)",Chrome 73.0.3683.103,,2019-04-17 15:10:39,2019-04-17 15:10:39,0.078s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-17 15:10:39,2019-04-17 15:10:43,4.002s,PASSED
"click(findTestObject(""TC03-MTA/SendEmail""))",Chrome 73.0.3683.103,,2019-04-17 15:10:43,2019-04-17 15:10:43,0.111s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 15:10:43,2019-04-17 15:10:48,5.002s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-17 15:10:48,2019-04-17 15:10:48,0.095s,PASSED
,,,,,,
Test Cases/TC03-MTA,Chrome 73.0.3683.103,,2019-04-17 15:10:48,2019-04-17 15:12:23,1m - 35.056s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-17 15:10:48,2019-04-17 15:10:48,0.003s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 15:10:48,2019-04-17 15:10:51,2.680s,PASSED
"click(findTestObject(""TC03-MTA/PolicyRecord""))",Chrome 73.0.3683.103,,2019-04-17 15:10:51,2019-04-17 15:10:55,3.447s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 15:10:55,2019-04-17 15:10:55,0.606s,PASSED
"setText(findTestObject(""TC03-MTA/SearchFields""), PolicyNo_Global)",Chrome 73.0.3683.103,,2019-04-17 15:10:55,2019-04-17 15:10:55,0.001s,NOT_RUN
"setText(findTestObject(""TC03-MTA/SearchFields""), MTA_PolicyNo)",Chrome 73.0.3683.103,,2019-04-17 15:10:55,2019-04-17 15:10:55,0.190s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-17 15:10:55,2019-04-17 15:10:59,4.004s,PASSED
"sendKeys(findTestObject(""TC03-MTA/SearchFields""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-17 15:10:59,2019-04-17 15:10:59,0.042s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 15:10:59,2019-04-17 15:11:04,5.001s,PASSED
"click(findTestObject(""TC03-MTA/ClickEdit""))",Chrome 73.0.3683.103,,2019-04-17 15:11:04,2019-04-17 15:11:06,1.805s,PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-17 15:11:06,2019-04-17 15:11:08,2.005s,PASSED
"click(findTestObject(""TC03-MTA/MTA TAB""))",Chrome 73.0.3683.103,,2019-04-17 15:11:08,2019-04-17 15:11:10,1.943s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 15:11:10,2019-04-17 15:11:11,1.114s,PASSED
"click(findTestObject(""TC03-MTA/GO BUTTON""))",Chrome 73.0.3683.103,,2019-04-17 15:11:11,2019-04-17 15:11:22,10.685s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 15:11:22,2019-04-17 15:11:23,1.109s,PASSED
"selectOptionByLabel(findTestObject(""TC03-MTA/MTA Resons Type""), ""Reason Description MTA"", false)",Chrome 73.0.3683.103,,2019-04-17 15:11:23,2019-04-17 15:11:23,0.091s,PASSED
"setText(findTestObject(""TC03-MTA/MTAReasonTextArea""), ""Only For Testing Purpose."")",Chrome 73.0.3683.103,,2019-04-17 15:11:23,2019-04-17 15:11:23,0.141s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 15:11:23,2019-04-17 15:11:28,5.003s,PASSED
"click(findTestObject(""TC03-MTA/MTAResonsSaveButton""))",Chrome 73.0.3683.103,,2019-04-17 15:11:28,2019-04-17 15:11:31,2.972s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-17 15:11:31,2019-04-17 15:11:35,4.001s,PASSED
"click(findTestObject(""TC03-MTA/EditRiskItemListing""))",Chrome 73.0.3683.103,,2019-04-17 15:11:35,2019-04-17 15:11:39,3.694s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/RiskDetails/Type""), ""Duplex"", false)",Chrome 73.0.3683.103,,2019-04-17 15:11:39,2019-04-17 15:11:39,0.150s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""))",Chrome 73.0.3683.103,,2019-04-17 15:11:39,2019-04-17 15:11:39,0.070s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""), ""4000"")",Chrome 73.0.3683.103,,2019-04-17 15:11:39,2019-04-17 15:11:39,0.107s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""))",Chrome 73.0.3683.103,,2019-04-17 15:11:39,2019-04-17 15:11:39,0.071s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""), ""2"")",Chrome 73.0.3683.103,,2019-04-17 15:11:39,2019-04-17 15:11:39,0.073s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""))",Chrome 73.0.3683.103,,2019-04-17 15:11:39,2019-04-17 15:11:40,0.061s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""), ""2000"")",Chrome 73.0.3683.103,,2019-04-17 15:11:40,2019-04-17 15:11:40,0.072s,PASSED
"click(findTestObject(""TC03-MTA/MTASaveButton""))",Chrome 73.0.3683.103,,2019-04-17 15:11:40,2019-04-17 15:11:51,11.207s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 15:11:51,2019-04-17 15:11:52,1.107s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 15:11:52,2019-04-17 15:11:57,5.002s,PASSED
"APRPValue = getAttribute(findTestObject(""TC03-MTA/APandRPValue""), ""value"")",Chrome 73.0.3683.103,,2019-04-17 15:11:57,2019-04-17 15:11:57,0.049s,PASSED
out.println(APRPValue),Chrome 73.0.3683.103,,2019-04-17 15:11:57,2019-04-17 15:11:57,0.001s,PASSED
"click(findTestObject(""TC03-MTA/EmailQuoteButtonClick""))",Chrome 73.0.3683.103,,2019-04-17 15:11:57,2019-04-17 15:11:57,0.001s,NOT_RUN
delay(5),Chrome 73.0.3683.103,,2019-04-17 15:11:57,2019-04-17 15:11:57,0.001s,NOT_RUN
"click(findTestObject(""TC03-MTA/Complete""))",Chrome 73.0.3683.103,,2019-04-17 15:11:57,2019-04-17 15:12:01,3.838s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 15:12:01,2019-04-17 15:12:06,5.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.103,,2019-04-17 15:12:06,2019-04-17 15:12:06,0.105s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.103,,2019-04-17 15:12:06,2019-04-17 15:12:06,0.062s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-17 15:12:06,2019-04-17 15:12:11,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.103,,2019-04-17 15:12:11,2019-04-17 15:12:11,0.101s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 15:12:11,2019-04-17 15:12:11,0.015s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-17 15:12:11,2019-04-17 15:12:14,3.003s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.103,,2019-04-17 15:12:14,2019-04-17 15:12:14,0.226s,PASSED
"scrollToElement(findTestObject(""TC03-MTA/SendEmail""), 5)",Chrome 73.0.3683.103,,2019-04-17 15:12:14,2019-04-17 15:12:14,0.027s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-17 15:12:14,2019-04-17 15:12:18,4.002s,PASSED
"click(findTestObject(""TC03-MTA/SendEmail""))",Chrome 73.0.3683.103,,2019-04-17 15:12:18,2019-04-17 15:12:18,0.122s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 15:12:18,2019-04-17 15:12:23,5.003s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-17 15:12:23,2019-04-17 15:12:23,0.001s,PASSED
,,,,,,
Test Cases/TC03-MTA,Chrome 73.0.3683.103,,2019-04-17 15:12:23,2019-04-17 15:13:45,1m - 21.049s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-17 15:12:24,2019-04-17 15:12:24,0.000s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 15:12:24,2019-04-17 15:12:25,1.031s,PASSED
"click(findTestObject(""TC03-MTA/PolicyRecord""))",Chrome 73.0.3683.103,,2019-04-17 15:12:25,2019-04-17 15:12:26,1.482s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 15:12:26,2019-04-17 15:12:27,0.582s,PASSED
"setText(findTestObject(""TC03-MTA/SearchFields""), PolicyNo_Global)",Chrome 73.0.3683.103,,2019-04-17 15:12:27,2019-04-17 15:12:27,0.001s,NOT_RUN
"setText(findTestObject(""TC03-MTA/SearchFields""), MTA_PolicyNo)",Chrome 73.0.3683.103,,2019-04-17 15:12:27,2019-04-17 15:12:27,0.102s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-17 15:12:27,2019-04-17 15:12:31,4.002s,PASSED
"sendKeys(findTestObject(""TC03-MTA/SearchFields""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-17 15:12:31,2019-04-17 15:12:31,0.065s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 15:12:31,2019-04-17 15:12:36,5.002s,PASSED
"click(findTestObject(""TC03-MTA/ClickEdit""))",Chrome 73.0.3683.103,,2019-04-17 15:12:36,2019-04-17 15:12:37,1.543s,PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-17 15:12:37,2019-04-17 15:12:39,2.002s,PASSED
"click(findTestObject(""TC03-MTA/MTA TAB""))",Chrome 73.0.3683.103,,2019-04-17 15:12:39,2019-04-17 15:12:41,1.345s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 15:12:41,2019-04-17 15:12:42,1.038s,PASSED
"click(findTestObject(""TC03-MTA/GO BUTTON""))",Chrome 73.0.3683.103,,2019-04-17 15:12:42,2019-04-17 15:12:49,7.011s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 15:12:49,2019-04-17 15:12:50,1.099s,PASSED
"selectOptionByLabel(findTestObject(""TC03-MTA/MTA Resons Type""), ""Reason Description MTA"", false)",Chrome 73.0.3683.103,,2019-04-17 15:12:50,2019-04-17 15:12:50,0.114s,PASSED
"setText(findTestObject(""TC03-MTA/MTAReasonTextArea""), ""Only For Testing Purpose."")",Chrome 73.0.3683.103,,2019-04-17 15:12:50,2019-04-17 15:12:50,0.133s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 15:12:50,2019-04-17 15:12:55,5.001s,PASSED
"click(findTestObject(""TC03-MTA/MTAResonsSaveButton""))",Chrome 73.0.3683.103,,2019-04-17 15:12:55,2019-04-17 15:12:58,3.131s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-17 15:12:58,2019-04-17 15:13:02,4.002s,PASSED
"click(findTestObject(""TC03-MTA/EditRiskItemListing""))",Chrome 73.0.3683.103,,2019-04-17 15:13:02,2019-04-17 15:13:04,1.722s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/RiskDetails/Type""), ""Duplex"", false)",Chrome 73.0.3683.103,,2019-04-17 15:13:04,2019-04-17 15:13:04,0.151s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""))",Chrome 73.0.3683.103,,2019-04-17 15:13:04,2019-04-17 15:13:04,0.068s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""), ""4000"")",Chrome 73.0.3683.103,,2019-04-17 15:13:04,2019-04-17 15:13:04,0.107s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""))",Chrome 73.0.3683.103,,2019-04-17 15:13:04,2019-04-17 15:13:04,0.075s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""), ""2"")",Chrome 73.0.3683.103,,2019-04-17 15:13:04,2019-04-17 15:13:04,0.085s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""))",Chrome 73.0.3683.103,,2019-04-17 15:13:04,2019-04-17 15:13:04,0.055s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""), ""2000"")",Chrome 73.0.3683.103,,2019-04-17 15:13:04,2019-04-17 15:13:05,0.069s,PASSED
"click(findTestObject(""TC03-MTA/MTASaveButton""))",Chrome 73.0.3683.103,,2019-04-17 15:13:05,2019-04-17 15:13:14,9.669s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 15:13:14,2019-04-17 15:13:15,1.116s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 15:13:15,2019-04-17 15:13:20,5.005s,PASSED
"APRPValue = getAttribute(findTestObject(""TC03-MTA/APandRPValue""), ""value"")",Chrome 73.0.3683.103,,2019-04-17 15:13:20,2019-04-17 15:13:20,0.053s,PASSED
out.println(APRPValue),Chrome 73.0.3683.103,,2019-04-17 15:13:20,2019-04-17 15:13:20,0.001s,PASSED
"click(findTestObject(""TC03-MTA/EmailQuoteButtonClick""))",Chrome 73.0.3683.103,,2019-04-17 15:13:20,2019-04-17 15:13:20,0.001s,NOT_RUN
delay(5),Chrome 73.0.3683.103,,2019-04-17 15:13:20,2019-04-17 15:13:20,0.001s,NOT_RUN
"click(findTestObject(""TC03-MTA/Complete""))",Chrome 73.0.3683.103,,2019-04-17 15:13:20,2019-04-17 15:13:22,1.479s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 15:13:22,2019-04-17 15:13:27,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.103,,2019-04-17 15:13:27,2019-04-17 15:13:27,0.092s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.103,,2019-04-17 15:13:27,2019-04-17 15:13:27,0.067s,PASSED
"delay(5, STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-17 15:13:27,2019-04-17 15:13:32,5.001s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.103,,2019-04-17 15:13:32,2019-04-17 15:13:32,0.105s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 15:13:32,2019-04-17 15:13:32,0.016s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-17 15:13:32,2019-04-17 15:13:35,3.003s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.103,,2019-04-17 15:13:35,2019-04-17 15:13:35,0.203s,PASSED
"scrollToElement(findTestObject(""TC03-MTA/SendEmail""), 5)",Chrome 73.0.3683.103,,2019-04-17 15:13:35,2019-04-17 15:13:35,0.029s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-17 15:13:35,2019-04-17 15:13:39,4.001s,PASSED
"click(findTestObject(""TC03-MTA/SendEmail""))",Chrome 73.0.3683.103,,2019-04-17 15:13:39,2019-04-17 15:13:40,0.130s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 15:13:40,2019-04-17 15:13:45,5.006s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-17 15:13:45,2019-04-17 15:13:45,0.001s,PASSED
,,,,,,
Test Cases/TC03-MTA,Chrome 73.0.3683.103,,2019-04-17 15:13:45,2019-04-17 15:15:03,1m - 18.771s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-17 15:13:45,2019-04-17 15:13:45,0.000s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 15:13:45,2019-04-17 15:13:46,1.271s,PASSED
"click(findTestObject(""TC03-MTA/PolicyRecord""))",Chrome 73.0.3683.103,,2019-04-17 15:13:46,2019-04-17 15:13:47,1.519s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 15:13:47,2019-04-17 15:13:48,0.604s,PASSED
"setText(findTestObject(""TC03-MTA/SearchFields""), PolicyNo_Global)",Chrome 73.0.3683.103,,2019-04-17 15:13:48,2019-04-17 15:13:48,0.001s,NOT_RUN
"setText(findTestObject(""TC03-MTA/SearchFields""), MTA_PolicyNo)",Chrome 73.0.3683.103,,2019-04-17 15:13:48,2019-04-17 15:13:48,0.114s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 73.0.3683.103,,2019-04-17 15:13:48,2019-04-17 15:13:52,4.003s,PASSED
"sendKeys(findTestObject(""TC03-MTA/SearchFields""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-17 15:13:52,2019-04-17 15:13:52,0.069s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-17 15:13:52,2019-04-17 15:13:57,5.002s,PASSED
"click(findTestObject(""TC03-MTA/ClickEdit""))",Chrome 73.0.3683.103,,2019-04-17 15:13:57,2019-04-17 15:13:59,1.645s,PASSED
delay(2),Chrome 73.0.3683.103,,2019-04-17 15:13:59,2019-04-17 15:14:01,2.003s,PASSED
"click(findTestObject(""TC03-MTA/MTA TAB""))",Chrome 73.0.3683.103,,2019-04-17 15:14:01,2019-04-17 15:14:02,1.331s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 15:14:02,2019-04-17 15:14:03,1.119s,PASSED
"click(findTestObject(""TC03-MTA/GO BUTTON""))",Chrome 73.0.3683.103,,2019-04-17 15:14:03,2019-04-17 15:14:10,6.503s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-17 15:14:10,2019-04-17 15:14:11,1.102s,PASSED
"selectOptionByLabel(findTestObject(""TC03-MTA/MTA Resons Type""), ""Reason Description MTA"", false)",Chrome 73.0.3683.103,,2019-04-17 15:14:11,2019-04-17 15:14:11,0.128s,PASSED
